44th Precinct,,
Backing Unsafely,4,8
Brake Lights (Defect.or  Improper),38,214
"Bus Lane, Driving in",0,0
Cell Phone,55,347
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,232,1104
Equipment (Other),7,57
Fail to Keep Right,0,3
Fail to Signal,3,26
Fail to Stop on Signal,23,84
Following Too Closely,1,3
Headlights (Defect. or Improper),24,125
Improper Lights,4,4
Improper Passing,1,2
Improper Turn,16,59
Improper/Missing Plates,6,26
Not Giving R of W to Pedes.,3,15
Not Giving R of W to Veh.,1,6
One Way Street,1,2
Pavement Markings,7,36
Safety Belt,126,785
"School Bus, Passing Stopped",1,23
Speeding,14,126
Spillback,0,10
Tinted Windows,95,411
Truck Routes,0,0
U-Turn,8,21
Uninspected,7,33
Uninsured,20,122
Unlicensed Operator,63,339
Unregistered,15,81
Unsafe Lane Change,0,17
Other Movers,12,39
TOTAL Movers,788,4129
