43rd Precinct,,
Backing Unsafely,5,18
Brake Lights (Defect.or  Improper),27,155
"Bus Lane, Driving in",1,1
Cell Phone,40,214
Commercial Veh on Pkwy,1,7
Defective Brakes,0,6
Disobey Sign,53,339
Equipment (Other),15,47
Fail to Keep Right,2,2
Fail to Signal,33,192
Fail to Stop on Signal,58,197
Following Too Closely,0,2
Headlights (Defect. or Improper),18,193
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,82,383
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,2,21
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,13,166
Safety Belt,104,429
"School Bus, Passing Stopped",4,14
Speeding,10,76
Spillback,1,3
Tinted Windows,152,606
Truck Routes,3,5
U-Turn,7,104
Uninspected,6,14
Uninsured,11,116
Unlicensed Operator,53,248
Unregistered,10,50
Unsafe Lane Change,4,23
Other Movers,77,267
TOTAL Movers,793,3908
