50th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),4,25
"Bus Lane, Driving in",0,0
Cell Phone,126,599
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Sign,163,867
Equipment (Other),2,13
Fail to Keep Right,0,1
Fail to Signal,3,16
Fail to Stop on Signal,9,54
Following Too Closely,0,1
Headlights (Defect. or Improper),1,23
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,6,69
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,0,13
Not Giving R of W to Veh.,0,2
One Way Street,0,10
Pavement Markings,2,5
Safety Belt,122,683
"School Bus, Passing Stopped",2,11
Speeding,15,68
Spillback,6,6
Tinted Windows,37,319
Truck Routes,0,0
U-Turn,3,6
Uninspected,1,9
Uninsured,18,143
Unlicensed Operator,33,123
Unregistered,4,16
Unsafe Lane Change,2,10
Other Movers,18,89
TOTAL Movers,581,3192
