46th Precinct,,
Backing Unsafely,5,7
Brake Lights (Defect.or  Improper),53,376
"Bus Lane, Driving in",0,1
Cell Phone,44,297
Commercial Veh on Pkwy,0,0
Defective Brakes,2,8
Disobey Sign,78,407
Equipment (Other),33,153
Fail to Keep Right,0,2
Fail to Signal,11,61
Fail to Stop on Signal,10,103
Following Too Closely,0,2
Headlights (Defect. or Improper),27,192
Improper Lights,0,8
Improper Passing,0,3
Improper Turn,7,165
Improper/Missing Plates,4,32
Not Giving R of W to Pedes.,6,20
Not Giving R of W to Veh.,2,5
One Way Street,1,4
Pavement Markings,3,36
Safety Belt,36,165
"School Bus, Passing Stopped",1,32
Speeding,10,89
Spillback,0,1
Tinted Windows,384,946
Truck Routes,0,0
U-Turn,19,64
Uninspected,6,9
Uninsured,99,551
Unlicensed Operator,43,265
Unregistered,16,96
Unsafe Lane Change,2,16
Other Movers,63,362
TOTAL Movers,965,4478
