13th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),8,67
"Bus Lane, Driving in",3,13
Cell Phone,123,448
Commercial Veh on Pkwy,0,3
Defective Brakes,0,2
Disobey Sign,244,1211
Equipment (Other),3,6
Fail to Keep Right,0,0
Fail to Signal,8,63
Fail to Stop on Signal,39,221
Following Too Closely,0,0
Headlights (Defect. or Improper),4,28
Improper Lights,0,0
Improper Passing,9,21
Improper Turn,167,578
Improper/Missing Plates,3,8
Not Giving R of W to Pedes.,20,91
Not Giving R of W to Veh.,2,12
One Way Street,6,44
Pavement Markings,24,57
Safety Belt,112,182
"School Bus, Passing Stopped",2,2
Speeding,16,48
Spillback,58,237
Tinted Windows,6,61
Truck Routes,3,9
U-Turn,1,5
Uninspected,2,8
Uninsured,24,180
Unlicensed Operator,17,117
Unregistered,8,51
Unsafe Lane Change,4,26
Other Movers,23,132
TOTAL Movers,941,3939
