107th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),60,279
"Bus Lane, Driving in",0,0
Cell Phone,148,606
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,203,816
Equipment (Other),3,4
Fail to Keep Right,0,0
Fail to Signal,3,3
Fail to Stop on Signal,14,35
Following Too Closely,0,1
Headlights (Defect. or Improper),33,203
Improper Lights,0,5
Improper Passing,5,18
Improper Turn,198,1148
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,3,39
Not Giving R of W to Veh.,3,76
One Way Street,1,2
Pavement Markings,8,130
Safety Belt,246,1058
"School Bus, Passing Stopped",0,0
Speeding,22,109
Spillback,0,4
Tinted Windows,55,315
Truck Routes,9,15
U-Turn,0,0
Uninspected,6,32
Uninsured,39,158
Unlicensed Operator,87,369
Unregistered,9,24
Unsafe Lane Change,0,7
Other Movers,12,81
TOTAL Movers,1168,5539
