73rd Precinct,,
Backing Unsafely,4,28
Brake Lights (Defect.or  Improper),75,317
"Bus Lane, Driving in",0,0
Cell Phone,242,1305
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,131,840
Equipment (Other),4,16
Fail to Keep Right,1,1
Fail to Signal,59,342
Fail to Stop on Signal,97,441
Following Too Closely,1,4
Headlights (Defect. or Improper),79,349
Improper Lights,0,0
Improper Passing,15,55
Improper Turn,57,277
Improper/Missing Plates,13,78
Not Giving R of W to Pedes.,29,115
Not Giving R of W to Veh.,14,55
One Way Street,1,5
Pavement Markings,45,202
Safety Belt,141,576
"School Bus, Passing Stopped",1,7
Speeding,19,103
Spillback,7,34
Tinted Windows,234,1969
Truck Routes,1,10
U-Turn,0,0
Uninspected,22,135
Uninsured,125,683
Unlicensed Operator,114,591
Unregistered,28,138
Unsafe Lane Change,3,15
Other Movers,109,434
TOTAL Movers,1671,9125
