94th Precinct,,
Backing Unsafely,6,12
Brake Lights (Defect.or  Improper),7,35
"Bus Lane, Driving in",0,0
Cell Phone,89,465
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,162,910
Equipment (Other),15,22
Fail to Keep Right,1,2
Fail to Signal,13,35
Fail to Stop on Signal,59,234
Following Too Closely,0,2
Headlights (Defect. or Improper),16,59
Improper Lights,0,0
Improper Passing,2,4
Improper Turn,91,213
Improper/Missing Plates,9,11
Not Giving R of W to Pedes.,1,3
Not Giving R of W to Veh.,1,9
One Way Street,8,30
Pavement Markings,6,45
Safety Belt,104,388
"School Bus, Passing Stopped",1,1
Speeding,91,262
Spillback,1,1
Tinted Windows,40,214
Truck Routes,8,25
U-Turn,4,9
Uninspected,8,17
Uninsured,56,147
Unlicensed Operator,42,170
Unregistered,11,35
Unsafe Lane Change,3,5
Other Movers,38,160
TOTAL Movers,893,3525
