40th Precinct,,
Backing Unsafely,6,8
Brake Lights (Defect.or  Improper),6,9
"Bus Lane, Driving in",0,0
Cell Phone,136,230
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,66,95
Equipment (Other),0,0
Fail to Keep Right,5,11
Fail to Signal,20,23
Fail to Stop on Signal,64,107
Following Too Closely,11,16
Headlights (Defect. or Improper),8,10
Improper Lights,1,1
Improper Passing,1,6
Improper Turn,114,183
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,24,24
Not Giving R of W to Veh.,28,33
One Way Street,0,1
Pavement Markings,47,80
Safety Belt,57,126
"School Bus, Passing Stopped",7,11
Speeding,71,90
Spillback,3,3
Tinted Windows,425,855
Truck Routes,0,0
U-Turn,7,9
Uninspected,0,0
Uninsured,52,95
Unlicensed Operator,105,182
Unregistered,8,18
Unsafe Lane Change,4,7
Other Movers,22,39
TOTAL Movers,1299,2273
