103rd Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),8,26
"Bus Lane, Driving in",0,0
Cell Phone,152,307
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,356,665
Equipment (Other),0,0
Fail to Keep Right,1,2
Fail to Signal,27,58
Fail to Stop on Signal,22,59
Following Too Closely,0,0
Headlights (Defect. or Improper),2,9
Improper Lights,3,7
Improper Passing,3,6
Improper Turn,41,94
Improper/Missing Plates,5,12
Not Giving R of W to Pedes.,27,74
Not Giving R of W to Veh.,4,9
One Way Street,4,13
Pavement Markings,16,40
Safety Belt,168,379
"School Bus, Passing Stopped",8,9
Speeding,6,17
Spillback,5,11
Tinted Windows,751,1291
Truck Routes,13,26
U-Turn,34,78
Uninspected,3,16
Uninsured,35,89
Unlicensed Operator,94,208
Unregistered,8,24
Unsafe Lane Change,2,3
Other Movers,59,108
TOTAL Movers,1859,3642
