MTS Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),42,93
"Bus Lane, Driving in",0,0
Cell Phone,180,402
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,401,654
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,46,77
Fail to Stop on Signal,42,89
Following Too Closely,0,1
Headlights (Defect. or Improper),112,244
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,207,423
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,85,150
Not Giving R of W to Veh.,0,0
One Way Street,7,43
Pavement Markings,2,3
Safety Belt,241,494
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,158,290
Tinted Windows,32,103
Truck Routes,5,32
U-Turn,51,96
Uninspected,15,52
Uninsured,76,129
Unlicensed Operator,42,86
Unregistered,12,29
Unsafe Lane Change,14,25
Other Movers,106,208
TOTAL Movers,1879,3735
