9th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),5,11
"Bus Lane, Driving in",0,1
Cell Phone,169,314
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,178,310
Equipment (Other),2,6
Fail to Keep Right,0,0
Fail to Signal,12,19
Fail to Stop on Signal,103,201
Following Too Closely,0,0
Headlights (Defect. or Improper),2,6
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,42,102
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,24,44
Not Giving R of W to Veh.,1,3
One Way Street,0,5
Pavement Markings,0,1
Safety Belt,57,107
"School Bus, Passing Stopped",7,7
Speeding,1,2
Spillback,0,0
Tinted Windows,6,17
Truck Routes,0,0
U-Turn,2,2
Uninspected,0,1
Uninsured,38,61
Unlicensed Operator,25,46
Unregistered,2,3
Unsafe Lane Change,8,16
Other Movers,65,118
TOTAL Movers,750,1407
