71st Precinct,,
Backing Unsafely,3,8
Brake Lights (Defect.or  Improper),116,233
"Bus Lane, Driving in",0,0
Cell Phone,238,454
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,474,853
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,48,96
Fail to Stop on Signal,88,175
Following Too Closely,0,1
Headlights (Defect. or Improper),65,186
Improper Lights,1,1
Improper Passing,6,16
Improper Turn,43,115
Improper/Missing Plates,10,15
Not Giving R of W to Pedes.,8,26
Not Giving R of W to Veh.,4,12
One Way Street,6,12
Pavement Markings,61,130
Safety Belt,147,289
"School Bus, Passing Stopped",13,14
Speeding,10,26
Spillback,5,6
Tinted Windows,218,448
Truck Routes,30,30
U-Turn,3,5
Uninspected,14,40
Uninsured,147,303
Unlicensed Operator,96,242
Unregistered,47,83
Unsafe Lane Change,0,1
Other Movers,23,42
TOTAL Movers,1925,3863
