83rd Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),47,88
"Bus Lane, Driving in",0,0
Cell Phone,90,187
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,288,635
Equipment (Other),3,6
Fail to Keep Right,1,1
Fail to Signal,23,41
Fail to Stop on Signal,49,95
Following Too Closely,0,2
Headlights (Defect. or Improper),24,64
Improper Lights,9,18
Improper Passing,1,2
Improper Turn,5,14
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,0,5
Not Giving R of W to Veh.,2,4
One Way Street,11,23
Pavement Markings,4,12
Safety Belt,46,103
"School Bus, Passing Stopped",8,9
Speeding,0,0
Spillback,2,2
Tinted Windows,26,58
Truck Routes,12,22
U-Turn,0,0
Uninspected,3,14
Uninsured,55,135
Unlicensed Operator,133,291
Unregistered,19,34
Unsafe Lane Change,0,2
Other Movers,8,13
TOTAL Movers,870,1894
