100th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),9,23
"Bus Lane, Driving in",0,0
Cell Phone,85,166
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,85,184
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,23,58
Following Too Closely,0,1
Headlights (Defect. or Improper),32,64
Improper Lights,0,0
Improper Passing,12,22
Improper Turn,21,53
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,6
Not Giving R of W to Veh.,3,4
One Way Street,0,0
Pavement Markings,19,41
Safety Belt,86,178
"School Bus, Passing Stopped",4,5
Speeding,17,29
Spillback,0,0
Tinted Windows,411,653
Truck Routes,0,0
U-Turn,0,0
Uninspected,8,24
Uninsured,26,58
Unlicensed Operator,69,155
Unregistered,1,7
Unsafe Lane Change,0,0
Other Movers,111,165
TOTAL Movers,1024,1896
