106th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,75,141
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,51,93
Equipment (Other),0,0
Fail to Keep Right,2,2
Fail to Signal,0,0
Fail to Stop on Signal,83,188
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,114,197
Improper Passing,2,3
Improper Turn,121,256
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,8
Not Giving R of W to Veh.,6,9
One Way Street,0,3
Pavement Markings,13,28
Safety Belt,128,241
"School Bus, Passing Stopped",3,5
Speeding,18,38
Spillback,1,2
Tinted Windows,118,260
Truck Routes,7,14
U-Turn,0,0
Uninspected,5,18
Uninsured,117,216
Unlicensed Operator,67,117
Unregistered,5,13
Unsafe Lane Change,18,25
Other Movers,19,71
TOTAL Movers,981,1953
