94th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),28,45
"Bus Lane, Driving in",0,0
Cell Phone,106,265
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,148,274
Equipment (Other),3,15
Fail to Keep Right,0,0
Fail to Signal,14,21
Fail to Stop on Signal,46,97
Following Too Closely,1,1
Headlights (Defect. or Improper),20,47
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,44,114
Improper/Missing Plates,4,5
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,2,3
One Way Street,9,12
Pavement Markings,16,42
Safety Belt,85,185
"School Bus, Passing Stopped",2,2
Speeding,41,68
Spillback,0,0
Tinted Windows,68,111
Truck Routes,14,65
U-Turn,0,0
Uninspected,4,6
Uninsured,38,69
Unlicensed Operator,52,103
Unregistered,5,11
Unsafe Lane Change,1,1
Other Movers,13,25
TOTAL Movers,764,1591
