84th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),11,31
"Bus Lane, Driving in",0,0
Cell Phone,105,225
Commercial Veh on Pkwy,0,0
Defective Brakes,9,13
Disobey Sign,114,251
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,38,67
Fail to Stop on Signal,0,0
Following Too Closely,5,5
Headlights (Defect. or Improper),71,185
Improper Lights,0,0
Improper Passing,42,53
Improper Turn,110,285
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,8,13
Not Giving R of W to Veh.,0,0
One Way Street,52,85
Pavement Markings,105,215
Safety Belt,68,184
"School Bus, Passing Stopped",21,21
Speeding,0,0
Spillback,0,1
Tinted Windows,52,145
Truck Routes,10,14
U-Turn,9,11
Uninspected,17,50
Uninsured,76,199
Unlicensed Operator,50,124
Unregistered,13,35
Unsafe Lane Change,0,0
Other Movers,67,112
TOTAL Movers,1055,2326
