24th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),13,28
"Bus Lane, Driving in",0,0
Cell Phone,133,304
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,121,278
Equipment (Other),2,4
Fail to Keep Right,0,0
Fail to Signal,11,15
Fail to Stop on Signal,12,27
Following Too Closely,0,0
Headlights (Defect. or Improper),23,40
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,1,12
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,11,41
Not Giving R of W to Veh.,0,0
One Way Street,6,9
Pavement Markings,1,2
Safety Belt,56,96
"School Bus, Passing Stopped",19,21
Speeding,7,7
Spillback,0,0
Tinted Windows,8,20
Truck Routes,1,5
U-Turn,0,0
Uninspected,0,0
Uninsured,17,37
Unlicensed Operator,16,33
Unregistered,4,11
Unsafe Lane Change,4,7
Other Movers,54,94
TOTAL Movers,522,1096
