114th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,323,791
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,213,540
Equipment (Other),0,3
Fail to Keep Right,0,2
Fail to Signal,12,40
Fail to Stop on Signal,57,115
Following Too Closely,1,2
Headlights (Defect. or Improper),0,0
Improper Lights,20,38
Improper Passing,0,5
Improper Turn,1,5
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,27,52
Not Giving R of W to Veh.,0,6
One Way Street,5,10
Pavement Markings,11,30
Safety Belt,249,507
"School Bus, Passing Stopped",11,11
Speeding,8,46
Spillback,2,2
Tinted Windows,79,195
Truck Routes,57,77
U-Turn,0,0
Uninspected,5,32
Uninsured,65,129
Unlicensed Operator,70,166
Unregistered,0,2
Unsafe Lane Change,0,0
Other Movers,43,73
TOTAL Movers,1259,2881
