120th Precinct,,
Backing Unsafely,3,17
Brake Lights (Defect.or Improper),14,420
"Bus Lane, Driving in",0,1
Cell Phone,68,1042
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,196,1837
Equipment (Other),21,174
Fail to Keep Right,0,11
Fail to Signal,87,552
Fail to Stop on Signal,96,725
Following Too Closely,1,8
Headlights (Defect. or Improper),39,436
Improper Lights,0,5
Improper Passing,4,38
Improper Turn,1,63
Improper/Missing Plates,15,148
Not Giving R of W to Pedes.,14,257
Not Giving R of W to Veh.,6,54
One Way Street,2,21
Pavement Markings,60,690
Safety Belt,76,1076
"School Bus, Passing Stopped",2,46
Speeding,131,1093
Spillback,0,5
Tinted Windows,116,596
Truck Routes,0,1
U-Turn,0,25
Uninspected,8,159
Uninsured,70,579
Unlicensed Operator,161,1401
Unregistered,44,299
Unsafe Lane Change,0,11
Other Movers,98,1228
TOTAL Movers,1333,13018
