75th Precinct,,
Backing Unsafely,5,57
Brake Lights (Defect.or Improper),29,285
"Bus Lane, Driving in",0,0
Cell Phone,115,1304
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,180,1282
Equipment (Other),7,77
Fail to Keep Right,0,13
Fail to Signal,103,547
Fail to Stop on Signal,144,935
Following Too Closely,4,20
Headlights (Defect. or Improper),38,344
Improper Lights,7,15
Improper Passing,5,84
Improper Turn,90,656
Improper/Missing Plates,12,62
Not Giving R of W to Pedes.,49,327
Not Giving R of W to Veh.,5,53
One Way Street,3,36
Pavement Markings,29,811
Safety Belt,255,2966
"School Bus, Passing Stopped",2,92
Speeding,118,433
Spillback,1,38
Tinted Windows,409,2974
Truck Routes,0,12
U-Turn,13,38
Uninspected,10,220
Uninsured,77,1072
Unlicensed Operator,111,1462
Unregistered,41,467
Unsafe Lane Change,9,40
Other Movers,177,3668
TOTAL Movers,2049,20391
