42nd Precinct,,
Backing Unsafely,2,16
Brake Lights (Defect.or Improper),11,85
"Bus Lane, Driving in",1,3
Cell Phone,39,593
Commercial Veh on Pkwy,0,0
Defective Brakes,1,3
Disobey Sign,117,1044
Equipment (Other),0,7
Fail to Keep Right,0,3
Fail to Signal,26,60
Fail to Stop on Signal,76,738
Following Too Closely,0,3
Headlights (Defect. or Improper),9,104
Improper Lights,4,46
Improper Passing,2,12
Improper Turn,92,1150
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,38,204
Not Giving R of W to Veh.,6,56
One Way Street,0,8
Pavement Markings,15,173
Safety Belt,16,314
"School Bus, Passing Stopped",17,232
Speeding,58,278
Spillback,4,24
Tinted Windows,97,634
Truck Routes,1,22
U-Turn,11,42
Uninspected,3,31
Uninsured,38,327
Unlicensed Operator,52,387
Unregistered,11,98
Unsafe Lane Change,2,30
Other Movers,7,89
TOTAL Movers,757,6819
