46th Precinct,,
Backing Unsafely,11,75
Brake Lights (Defect.or Improper),34,429
"Bus Lane, Driving in",7,41
Cell Phone,17,636
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,238,1770
Equipment (Other),5,109
Fail to Keep Right,1,3
Fail to Signal,28,222
Fail to Stop on Signal,40,427
Following Too Closely,0,2
Headlights (Defect. or Improper),16,244
Improper Lights,1,10
Improper Passing,0,21
Improper Turn,48,390
Improper/Missing Plates,4,28
Not Giving R of W to Pedes.,71,373
Not Giving R of W to Veh.,6,44
One Way Street,8,92
Pavement Markings,34,156
Safety Belt,36,405
"School Bus, Passing Stopped",10,200
Speeding,94,617
Spillback,9,19
Tinted Windows,214,2453
Truck Routes,0,10
U-Turn,20,339
Uninspected,0,18
Uninsured,90,1257
Unlicensed Operator,56,546
Unregistered,22,226
Unsafe Lane Change,2,29
Other Movers,90,1161
TOTAL Movers,1212,12355
