20th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),6,129
"Bus Lane, Driving in",0,0
Cell Phone,140,2271
Commercial Veh on Pkwy,0,1
Defective Brakes,0,7
Disobey Sign,248,2185
Equipment (Other),6,107
Fail to Keep Right,1,2
Fail to Signal,17,236
Fail to Stop on Signal,86,822
Following Too Closely,0,1
Headlights (Defect. or Improper),5,105
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,38,574
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,7,234
Not Giving R of W to Veh.,0,12
One Way Street,11,192
Pavement Markings,8,27
Safety Belt,54,887
"School Bus, Passing Stopped",1,102
Speeding,43,258
Spillback,0,0
Tinted Windows,18,198
Truck Routes,7,175
U-Turn,3,40
Uninspected,2,15
Uninsured,13,207
Unlicensed Operator,22,241
Unregistered,1,33
Unsafe Lane Change,3,63
Other Movers,34,444
TOTAL Movers,774,9582
