25th Precinct,,
Backing Unsafely,6,38
Brake Lights (Defect.or Improper),47,422
"Bus Lane, Driving in",0,7
Cell Phone,106,1497
Commercial Veh on Pkwy,0,1
Defective Brakes,0,23
Disobey Sign,37,382
Equipment (Other),4,145
Fail to Keep Right,0,1
Fail to Signal,57,315
Fail to Stop on Signal,38,520
Following Too Closely,0,1
Headlights (Defect. or Improper),40,348
Improper Lights,0,6
Improper Passing,1,30
Improper Turn,141,1601
Improper/Missing Plates,14,96
Not Giving R of W to Pedes.,58,518
Not Giving R of W to Veh.,2,30
One Way Street,8,167
Pavement Markings,2,159
Safety Belt,119,1351
"School Bus, Passing Stopped",0,209
Speeding,103,270
Spillback,3,19
Tinted Windows,217,1185
Truck Routes,3,236
U-Turn,63,437
Uninspected,1,47
Uninsured,97,547
Unlicensed Operator,41,451
Unregistered,22,168
Unsafe Lane Change,3,31
Other Movers,37,686
TOTAL Movers,1270,11944
