44th Precinct,,
Backing Unsafely,5,54
Brake Lights (Defect.or Improper),43,383
"Bus Lane, Driving in",0,3
Cell Phone,97,792
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,216,1818
Equipment (Other),5,98
Fail to Keep Right,0,0
Fail to Signal,12,131
Fail to Stop on Signal,54,496
Following Too Closely,0,3
Headlights (Defect. or Improper),31,402
Improper Lights,0,0
Improper Passing,1,9
Improper Turn,33,191
Improper/Missing Plates,3,73
Not Giving R of W to Pedes.,12,183
Not Giving R of W to Veh.,1,36
One Way Street,3,48
Pavement Markings,66,340
Safety Belt,61,1246
"School Bus, Passing Stopped",59,156
Speeding,95,843
Spillback,0,31
Tinted Windows,57,642
Truck Routes,0,18
U-Turn,7,60
Uninspected,8,74
Uninsured,37,418
Unlicensed Operator,70,692
Unregistered,20,248
Unsafe Lane Change,2,15
Other Movers,16,216
TOTAL Movers,1014,9719
