113th Precinct,,
Backing Unsafely,0,15
Brake Lights (Defect.or Improper),90,832
"Bus Lane, Driving in",0,0
Cell Phone,84,1246
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,68,875
Equipment (Other),25,256
Fail to Keep Right,0,0
Fail to Signal,3,75
Fail to Stop on Signal,37,384
Following Too Closely,0,8
Headlights (Defect. or Improper),58,514
Improper Lights,0,4
Improper Passing,4,40
Improper Turn,186,2078
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,38,155
Not Giving R of W to Veh.,0,25
One Way Street,0,2
Pavement Markings,3,104
Safety Belt,82,1150
"School Bus, Passing Stopped",0,24
Speeding,32,392
Spillback,0,7
Tinted Windows,134,1608
Truck Routes,14,105
U-Turn,0,6
Uninspected,9,104
Uninsured,78,1077
Unlicensed Operator,102,1395
Unregistered,20,391
Unsafe Lane Change,0,4
Other Movers,75,1030
TOTAL Movers,1142,13920
