75th Precinct,,
Backing Unsafely,6,11
Brake Lights (Defect.or  Improper),13,92
"Bus Lane, Driving in",0,0
Cell Phone,157,345
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,93,240
Equipment (Other),4,15
Fail to Keep Right,0,2
Fail to Signal,40,127
Fail to Stop on Signal,97,213
Following Too Closely,2,4
Headlights (Defect. or Improper),14,106
Improper Lights,0,0
Improper Passing,9,24
Improper Turn,59,176
Improper/Missing Plates,0,12
Not Giving R of W to Pedes.,35,71
Not Giving R of W to Veh.,10,27
One Way Street,0,4
Pavement Markings,85,193
Safety Belt,282,708
"School Bus, Passing Stopped",4,5
Speeding,62,89
Spillback,12,16
Tinted Windows,370,987
Truck Routes,1,3
U-Turn,2,5
Uninspected,15,82
Uninsured,98,298
Unlicensed Operator,149,393
Unregistered,37,140
Unsafe Lane Change,2,8
Other Movers,517,1298
TOTAL Movers,2175,5694
