52nd Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),94,294
"Bus Lane, Driving in",1,1
Cell Phone,64,188
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,116,244
Equipment (Other),10,10
Fail to Keep Right,1,2
Fail to Signal,7,33
Fail to Stop on Signal,35,146
Following Too Closely,0,0
Headlights (Defect. or Improper),50,203
Improper Lights,1,18
Improper Passing,0,1
Improper Turn,106,323
Improper/Missing Plates,4,20
Not Giving R of W to Pedes.,10,51
Not Giving R of W to Veh.,0,2
One Way Street,0,0
Pavement Markings,43,128
Safety Belt,41,95
"School Bus, Passing Stopped",1,1
Speeding,82,187
Spillback,0,1
Tinted Windows,244,598
Truck Routes,0,7
U-Turn,13,34
Uninspected,24,126
Uninsured,43,137
Unlicensed Operator,109,275
Unregistered,29,106
Unsafe Lane Change,1,5
Other Movers,43,57
TOTAL Movers,1174,3298
