61st Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),3,6
"Bus Lane, Driving in",0,0
Cell Phone,202,494
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,44,74
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,21,57
Fail to Stop on Signal,22,61
Following Too Closely,0,0
Headlights (Defect. or Improper),1,7
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,33,89
Improper/Missing Plates,2,8
Not Giving R of W to Pedes.,35,105
Not Giving R of W to Veh.,0,10
One Way Street,2,3
Pavement Markings,6,13
Safety Belt,193,637
"School Bus, Passing Stopped",0,1
Speeding,42,72
Spillback,0,1
Tinted Windows,78,236
Truck Routes,5,6
U-Turn,4,14
Uninspected,2,5
Uninsured,34,119
Unlicensed Operator,66,161
Unregistered,8,24
Unsafe Lane Change,3,7
Other Movers,13,29
TOTAL Movers,820,2246
