Midtown North Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),28,73
"Bus Lane, Driving in",1,11
Cell Phone,194,543
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,88,452
Equipment (Other),0,4
Fail to Keep Right,0,3
Fail to Signal,36,78
Fail to Stop on Signal,62,222
Following Too Closely,1,1
Headlights (Defect. or Improper),29,95
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,422,1045
Improper/Missing Plates,6,12
Not Giving R of W to Pedes.,17,46
Not Giving R of W to Veh.,0,1
One Way Street,10,33
Pavement Markings,16,39
Safety Belt,114,408
"School Bus, Passing Stopped",1,4
Speeding,6,12
Spillback,10,28
Tinted Windows,17,54
Truck Routes,0,0
U-Turn,19,37
Uninspected,0,1
Uninsured,67,181
Unlicensed Operator,28,85
Unregistered,30,62
Unsafe Lane Change,9,18
Other Movers,37,98
TOTAL Movers,1249,3651
