52nd Precinct,,
Backing Unsafely,2,43
Brake Lights (Defect.or  Improper),70,744
"Bus Lane, Driving in",1,22
Cell Phone,32,673
Commercial Veh on Pkwy,0,0
Defective Brakes,5,6
Disobey Sign,47,635
Equipment (Other),2,42
Fail to Keep Right,0,6
Fail to Signal,5,153
Fail to Stop on Signal,14,341
Following Too Closely,0,3
Headlights (Defect. or Improper),24,788
Improper Lights,0,42
Improper Passing,0,13
Improper Turn,75,1112
Improper/Missing Plates,1,75
Not Giving R of W to Pedes.,4,13
Not Giving R of W to Veh.,1,22
One Way Street,1,15
Pavement Markings,75,395
Safety Belt,21,609
"School Bus, Passing Stopped",0,3
Speeding,7,210
Spillback,0,2
Tinted Windows,133,2400
Truck Routes,1,18
U-Turn,1,109
Uninspected,6,154
Uninsured,49,585
Unlicensed Operator,64,1127
Unregistered,19,360
Unsafe Lane Change,0,28
Other Movers,15,339
TOTAL Movers,675,11087
