76th Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or  Improper),7,43
"Bus Lane, Driving in",0,0
Cell Phone,149,1751
Commercial Veh on Pkwy,1,2
Defective Brakes,0,0
Disobey Sign,13,171
Equipment (Other),0,11
Fail to Keep Right,0,0
Fail to Signal,13,142
Fail to Stop on Signal,20,180
Following Too Closely,0,1
Headlights (Defect. or Improper),13,63
Improper Lights,0,1
Improper Passing,2,14
Improper Turn,41,698
Improper/Missing Plates,2,23
Not Giving R of W to Pedes.,3,128
Not Giving R of W to Veh.,0,0
One Way Street,4,57
Pavement Markings,157,1013
Safety Belt,39,1105
"School Bus, Passing Stopped",0,1
Speeding,4,107
Spillback,0,0
Tinted Windows,80,752
Truck Routes,1,15
U-Turn,0,1
Uninspected,3,21
Uninsured,19,180
Unlicensed Operator,19,184
Unregistered,2,41
Unsafe Lane Change,0,4
Other Movers,10,221
TOTAL Movers,604,6943
