42nd Precinct,,
Backing Unsafely,2,18
Brake Lights (Defect.or  Improper),10,122
"Bus Lane, Driving in",0,2
Cell Phone,37,833
Commercial Veh on Pkwy,0,0
Defective Brakes,5,7
Disobey Sign,65,929
Equipment (Other),1,7
Fail to Keep Right,0,1
Fail to Signal,6,73
Fail to Stop on Signal,36,656
Following Too Closely,0,10
Headlights (Defect. or Improper),21,173
Improper Lights,11,40
Improper Passing,0,4
Improper Turn,99,1306
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,53,159
Not Giving R of W to Veh.,5,26
One Way Street,0,5
Pavement Markings,7,148
Safety Belt,19,466
"School Bus, Passing Stopped",4,163
Speeding,5,226
Spillback,0,1
Tinted Windows,65,922
Truck Routes,1,25
U-Turn,2,28
Uninspected,2,50
Uninsured,25,259
Unlicensed Operator,38,443
Unregistered,6,71
Unsafe Lane Change,4,15
Other Movers,4,93
TOTAL Movers,534,7286
