73rd Precinct,,
Backing Unsafely,2,50
Brake Lights (Defect.or  Improper),50,628
"Bus Lane, Driving in",0,0
Cell Phone,147,2717
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,125,1579
Equipment (Other),3,31
Fail to Keep Right,0,1
Fail to Signal,41,622
Fail to Stop on Signal,88,852
Following Too Closely,0,4
Headlights (Defect. or Improper),38,563
Improper Lights,0,0
Improper Passing,2,105
Improper Turn,61,603
Improper/Missing Plates,15,165
Not Giving R of W to Pedes.,32,225
Not Giving R of W to Veh.,8,99
One Way Street,3,19
Pavement Markings,36,376
Safety Belt,80,1409
"School Bus, Passing Stopped",6,22
Speeding,28,238
Spillback,3,59
Tinted Windows,252,3165
Truck Routes,0,23
U-Turn,0,0
Uninspected,11,211
Uninsured,122,1313
Unlicensed Operator,85,1136
Unregistered,42,351
Unsafe Lane Change,3,30
Other Movers,78,1006
TOTAL Movers,1361,17602
