109th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),2,28
"Bus Lane, Driving in",0,1
Cell Phone,132,3430
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,838,6650
Equipment (Other),6,111
Fail to Keep Right,2,3
Fail to Signal,33,150
Fail to Stop on Signal,62,894
Following Too Closely,1,5
Headlights (Defect. or Improper),3,27
Improper Lights,0,13
Improper Passing,1,21
Improper Turn,24,267
Improper/Missing Plates,2,63
Not Giving R of W to Pedes.,57,427
Not Giving R of W to Veh.,10,90
One Way Street,5,47
Pavement Markings,14,128
Safety Belt,135,3351
"School Bus, Passing Stopped",8,68
Speeding,102,762
Spillback,12,55
Tinted Windows,106,1558
Truck Routes,3,175
U-Turn,13,94
Uninspected,7,107
Uninsured,39,499
Unlicensed Operator,114,1323
Unregistered,15,172
Unsafe Lane Change,3,40
Other Movers,66,883
TOTAL Movers,1818,21446
