102nd Precinct,,
Backing Unsafely,0,17
Brake Lights (Defect.or  Improper),58,539
"Bus Lane, Driving in",0,0
Cell Phone,41,1013
Commercial Veh on Pkwy,0,1
Defective Brakes,2,8
Disobey Sign,122,1410
Equipment (Other),3,14
Fail to Keep Right,0,1
Fail to Signal,9,66
Fail to Stop on Signal,32,288
Following Too Closely,0,4
Headlights (Defect. or Improper),28,233
Improper Lights,0,18
Improper Passing,0,10
Improper Turn,16,166
Improper/Missing Plates,3,34
Not Giving R of W to Pedes.,13,200
Not Giving R of W to Veh.,0,22
One Way Street,0,13
Pavement Markings,10,168
Safety Belt,78,1442
"School Bus, Passing Stopped",1,5
Speeding,2,176
Spillback,0,6
Tinted Windows,57,940
Truck Routes,0,50
U-Turn,0,16
Uninspected,0,22
Uninsured,81,736
Unlicensed Operator,43,568
Unregistered,3,75
Unsafe Lane Change,5,34
Other Movers,27,521
TOTAL Movers,634,8816
