48th Precinct,,
Backing Unsafely,1,28
Brake Lights (Defect.or  Improper),12,138
"Bus Lane, Driving in",10,26
Cell Phone,61,978
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,19,375
Equipment (Other),2,14
Fail to Keep Right,0,5
Fail to Signal,14,140
Fail to Stop on Signal,30,376
Following Too Closely,0,7
Headlights (Defect. or Improper),12,101
Improper Lights,1,6
Improper Passing,0,13
Improper Turn,146,1163
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,4,23
Not Giving R of W to Veh.,0,8
One Way Street,0,12
Pavement Markings,15,168
Safety Belt,37,654
"School Bus, Passing Stopped",3,18
Speeding,146,1552
Spillback,0,13
Tinted Windows,40,1820
Truck Routes,0,35
U-Turn,5,61
Uninspected,6,15
Uninsured,20,220
Unlicensed Operator,43,645
Unregistered,9,116
Unsafe Lane Change,0,12
Other Movers,3,178
TOTAL Movers,640,8923
