50th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),5,59
"Bus Lane, Driving in",0,0
Cell Phone,68,1226
Commercial Veh on Pkwy,0,1
Defective Brakes,2,7
Disobey Sign,186,1780
Equipment (Other),1,17
Fail to Keep Right,0,3
Fail to Signal,1,29
Fail to Stop on Signal,16,104
Following Too Closely,0,3
Headlights (Defect. or Improper),25,71
Improper Lights,0,3
Improper Passing,0,0
Improper Turn,79,200
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,4,28
Not Giving R of W to Veh.,0,2
One Way Street,4,29
Pavement Markings,8,14
Safety Belt,83,1217
"School Bus, Passing Stopped",1,17
Speeding,13,160
Spillback,0,7
Tinted Windows,89,686
Truck Routes,0,0
U-Turn,3,12
Uninspected,2,16
Uninsured,22,242
Unlicensed Operator,23,225
Unregistered,4,44
Unsafe Lane Change,2,16
Other Movers,37,284
TOTAL Movers,678,6513
