123rd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),33,240
"Bus Lane, Driving in",0,0
Cell Phone,57,966
Commercial Veh on Pkwy,0,1
Defective Brakes,0,3
Disobey Sign,9,224
Equipment (Other),0,5
Fail to Keep Right,2,28
Fail to Signal,1,17
Fail to Stop on Signal,27,314
Following Too Closely,0,11
Headlights (Defect. or Improper),32,255
Improper Lights,5,36
Improper Passing,6,86
Improper Turn,20,237
Improper/Missing Plates,4,74
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,4,27
One Way Street,0,1
Pavement Markings,3,80
Safety Belt,88,1231
"School Bus, Passing Stopped",4,24
Speeding,181,1895
Spillback,0,0
Tinted Windows,96,960
Truck Routes,0,6
U-Turn,0,0
Uninspected,14,214
Uninsured,76,1011
Unlicensed Operator,45,570
Unregistered,12,122
Unsafe Lane Change,0,3
Other Movers,7,142
TOTAL Movers,727,8787
