72nd Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),53,398
"Bus Lane, Driving in",0,0
Cell Phone,161,699
Commercial Veh on Pkwy,0,0
Defective Brakes,0,17
Disobey Sign,82,387
Equipment (Other),0,67
Fail to Keep Right,0,11
Fail to Signal,17,112
Fail to Stop on Signal,32,221
Following Too Closely,0,4
Headlights (Defect. or Improper),66,248
Improper Lights,2,2
Improper Passing,1,13
Improper Turn,26,208
Improper/Missing Plates,9,39
Not Giving R of W to Pedes.,27,52
Not Giving R of W to Veh.,1,3
One Way Street,2,12
Pavement Markings,58,144
Safety Belt,94,603
"School Bus, Passing Stopped",0,14
Speeding,16,126
Spillback,1,7
Tinted Windows,40,281
Truck Routes,1,14
U-Turn,3,25
Uninspected,8,22
Uninsured,67,359
Unlicensed Operator,83,481
Unregistered,26,114
Unsafe Lane Change,0,18
Other Movers,15,56
TOTAL Movers,894,4768
