109th Precinct,,
Backing Unsafely,3,18
Brake Lights (Defect.or  Improper),6,149
"Bus Lane, Driving in",0,0
Cell Phone,354,3925
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,463,3768
Equipment (Other),9,125
Fail to Keep Right,2,12
Fail to Signal,8,149
Fail to Stop on Signal,103,1140
Following Too Closely,1,7
Headlights (Defect. or Improper),8,166
Improper Lights,0,2
Improper Passing,1,20
Improper Turn,16,305
Improper/Missing Plates,7,74
Not Giving R of W to Pedes.,36,299
Not Giving R of W to Veh.,13,97
One Way Street,2,37
Pavement Markings,26,151
Safety Belt,306,4154
"School Bus, Passing Stopped",8,61
Speeding,10,142
Spillback,6,20
Tinted Windows,84,1038
Truck Routes,26,284
U-Turn,6,71
Uninspected,9,66
Uninsured,27,481
Unlicensed Operator,127,1051
Unregistered,7,76
Unsafe Lane Change,10,54
Other Movers,95,354
TOTAL Movers,1779,18296
