114th Precinct,,
Backing Unsafely,0,11
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,1
Cell Phone,293,3106
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,278,2527
Equipment (Other),13,263
Fail to Keep Right,0,3
Fail to Signal,3,135
Fail to Stop on Signal,57,632
Following Too Closely,1,4
Headlights (Defect. or Improper),0,0
Improper Lights,3,130
Improper Passing,2,9
Improper Turn,1,51
Improper/Missing Plates,3,17
Not Giving R of W to Pedes.,5,159
Not Giving R of W to Veh.,0,9
One Way Street,4,75
Pavement Markings,9,167
Safety Belt,264,2776
"School Bus, Passing Stopped",2,10
Speeding,32,332
Spillback,3,21
Tinted Windows,72,751
Truck Routes,18,167
U-Turn,0,0
Uninspected,2,30
Uninsured,49,635
Unlicensed Operator,51,637
Unregistered,5,41
Unsafe Lane Change,0,2
Other Movers,48,446
TOTAL Movers,1218,13147
