105th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),100,948
"Bus Lane, Driving in",0,0
Cell Phone,146,1634
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,74,718
Equipment (Other),0,0
Fail to Keep Right,0,9
Fail to Signal,9,119
Fail to Stop on Signal,41,276
Following Too Closely,3,6
Headlights (Defect. or Improper),41,464
Improper Lights,2,11
Improper Passing,5,59
Improper Turn,5,157
Improper/Missing Plates,2,3
Not Giving R of W to Pedes.,4,31
Not Giving R of W to Veh.,0,3
One Way Street,4,37
Pavement Markings,73,587
Safety Belt,257,3348
"School Bus, Passing Stopped",1,28
Speeding,12,286
Spillback,0,1
Tinted Windows,177,2103
Truck Routes,35,270
U-Turn,2,31
Uninspected,24,401
Uninsured,192,2140
Unlicensed Operator,67,740
Unregistered,9,162
Unsafe Lane Change,0,0
Other Movers,32,557
TOTAL Movers,1319,15139
