67th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),133,457
"Bus Lane, Driving in",0,0
Cell Phone,134,1322
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,1,148
Equipment (Other),3,28
Fail to Keep Right,0,0
Fail to Signal,16,108
Fail to Stop on Signal,24,291
Following Too Closely,0,2
Headlights (Defect. or Improper),59,413
Improper Lights,1,7
Improper Passing,4,24
Improper Turn,5,17
Improper/Missing Plates,9,79
Not Giving R of W to Pedes.,0,27
Not Giving R of W to Veh.,2,14
One Way Street,0,14
Pavement Markings,6,89
Safety Belt,166,2639
"School Bus, Passing Stopped",4,20
Speeding,0,29
Spillback,1,13
Tinted Windows,224,1402
Truck Routes,0,22
U-Turn,14,112
Uninspected,9,68
Uninsured,122,807
Unlicensed Operator,57,563
Unregistered,25,213
Unsafe Lane Change,3,23
Other Movers,13,231
TOTAL Movers,1035,9188
