13th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),16,95
"Bus Lane, Driving in",1,6
Cell Phone,134,1124
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,226,1860
Equipment (Other),0,10
Fail to Keep Right,0,3
Fail to Signal,6,48
Fail to Stop on Signal,58,323
Following Too Closely,1,3
Headlights (Defect. or Improper),8,79
Improper Lights,0,0
Improper Passing,2,12
Improper Turn,129,1227
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,35,138
Not Giving R of W to Veh.,1,13
One Way Street,6,76
Pavement Markings,4,28
Safety Belt,32,412
"School Bus, Passing Stopped",0,26
Speeding,0,33
Spillback,48,481
Tinted Windows,8,56
Truck Routes,13,34
U-Turn,0,6
Uninspected,2,6
Uninsured,30,260
Unlicensed Operator,32,195
Unregistered,8,87
Unsafe Lane Change,6,73
Other Movers,21,160
TOTAL Movers,827,6883
