MTN Precinct,,
Backing Unsafely,0,18
Brake Lights (Defect.or  Improper),43,296
"Bus Lane, Driving in",0,2
Cell Phone,134,1876
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,91,343
Equipment (Other),1,3
Fail to Keep Right,9,10
Fail to Signal,27,88
Fail to Stop on Signal,81,788
Following Too Closely,3,12
Headlights (Defect. or Improper),26,189
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,243,3143
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,4,94
Not Giving R of W to Veh.,0,8
One Way Street,14,205
Pavement Markings,18,74
Safety Belt,142,1870
"School Bus, Passing Stopped",0,12
Speeding,0,8
Spillback,13,163
Tinted Windows,4,159
Truck Routes,2,71
U-Turn,2,46
Uninspected,0,13
Uninsured,40,402
Unlicensed Operator,22,213
Unregistered,10,127
Unsafe Lane Change,14,131
Other Movers,8,209
TOTAL Movers,951,10578
