75th Precinct,,
Backing Unsafely,3,44
Brake Lights (Defect.or  Improper),106,250
"Bus Lane, Driving in",0,0
Cell Phone,159,1514
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,106,1233
Equipment (Other),0,4
Fail to Keep Right,0,8
Fail to Signal,52,485
Fail to Stop on Signal,50,501
Following Too Closely,2,11
Headlights (Defect. or Improper),44,135
Improper Lights,2,215
Improper Passing,6,87
Improper Turn,17,89
Improper/Missing Plates,2,13
Not Giving R of W to Pedes.,0,29
Not Giving R of W to Veh.,2,9
One Way Street,9,68
Pavement Markings,44,267
Safety Belt,200,3137
"School Bus, Passing Stopped",3,37
Speeding,6,54
Spillback,1,29
Tinted Windows,289,2671
Truck Routes,6,44
U-Turn,0,37
Uninspected,34,395
Uninsured,181,2199
Unlicensed Operator,130,1413
Unregistered,48,570
Unsafe Lane Change,4,41
Other Movers,382,4243
TOTAL Movers,1888,19832
