
"48th Precinct",,

"
Backing Unsafely","
0",""
,,8
"Brake Lights (Defect.or  Improper)",4,415
"Bus Lane, Driving in",0,8
"Cell Phone",127,2223
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,7
"Disobey Sign",22,409
"Equipment (Other)",0,0
"Fail to Keep Right",0,0
"Fail to Signal",1,24
"Fail to Stop on Signal",12,162
"Following Too Closely",1,20
"Headlights (Defect. or Improper)",1,218
"Improper Lights",0,7
"Improper Passing",0,17
"Improper Turn",27,335
"Improper/Missing Plates",0,2
"Not Giving R of W to Pedes.",6,60
"Not Giving R of W to Veh.",1,14
"One Way Street",1,14
"Pavement Markings",2,46
"Safety Belt",72,1669
"School Bus, Passing Stopped",0,10
Speeding,156,1725
Spillback,7,190
"Tinted Windows",88,1283
"Truck Routes",11,88
U-Turn,9,127
Uninspected,0,14
Uninsured,7,259
"Unlicensed Operator",42,766
Unregistered,4,107
"Unsafe Lane Change",0,8
"Other Movers
TOTAL Movers","4
605",182
,,10417

