
"MTN Precinct",,

"
Backing Unsafely","
0",""
,,18
"Brake Lights (Defect.or  Improper)",44,376
"Bus Lane, Driving in",2,6
"Cell Phone",184,2180
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",37,522
"Equipment (Other)",0,3
"Fail to Keep Right",3,24
"Fail to Signal",20,130
"Fail to Stop on Signal",35,866
"Following Too Closely",1,13
"Headlights (Defect. or Improper)",14,222
"Improper Lights",0,0
"Improper Passing",0,4
"Improper Turn",273,3704
"Improper/Missing Plates",0,1
"Not Giving R of W to Pedes.",6,103
"Not Giving R of W to Veh.",2,12
"One Way Street",3,215
"Pavement Markings",12,91
"Safety Belt",140,2176
"School Bus, Passing Stopped",0,12
Speeding,0,8
Spillback,11,177
"Tinted Windows",0,162
"Truck Routes",0,72
U-Turn,5,55
Uninspected,2,17
Uninsured,33,463
"Unlicensed Operator",18,254
Unregistered,17,157
"Unsafe Lane Change",9,150
"Other Movers
TOTAL Movers","11
882",234
,,12427

