
"123rd Precinct",,

"
Backing Unsafely","
0",""
,,3
"Brake Lights (Defect.or  Improper)",49,338
"Bus Lane, Driving in",0,0
"Cell Phone",63,1091
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,3
"Disobey Sign",23,266
"Equipment (Other)",1,9
"Fail to Keep Right",0,29
"Fail to Signal",0,21
"Fail to Stop on Signal",24,363
"Following Too Closely",0,13
"Headlights (Defect. or Improper)",44,332
"Improper Lights",8,46
"Improper Passing",8,101
"Improper Turn",15,263
"Improper/Missing Plates",3,81
"Not Giving R of W to Pedes.",0,1
"Not Giving R of W to Veh.",2,29
"One Way Street",0,1
"Pavement Markings",7,96
"Safety Belt",124,1461
"School Bus, Passing Stopped",0,25
Speeding,185,2268
Spillback,0,0
"Tinted Windows",146,1230
"Truck Routes",0,6
U-Turn,0,0
Uninspected,14,244
Uninsured,106,1207
"Unlicensed Operator",69,694
Unregistered,18,152
"Unsafe Lane Change",0,3
"Other Movers
TOTAL Movers","17
926",176
,,10553

