
"42nd Precinct",,

"
Backing Unsafely","
1",""
,,17
"Brake Lights (Defect.or  Improper)",1,62
"Bus Lane, Driving in",0,0
"Cell Phone",91,1369
"Commercial Veh on Pkwy",0,4
"Defective Brakes",0,3
"Disobey Sign",23,535
"Equipment (Other)",0,6
"Fail to Keep Right",0,1
"Fail to Signal",1,34
"Fail to Stop on Signal",44,819
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",2,48
"Improper Lights",1,36
"Improper Passing",0,10
"Improper Turn",95,1513
"Improper/Missing Plates",0,5
"Not Giving R of W to Pedes.",0,28
"Not Giving R of W to Veh.",0,25
"One Way Street",0,7
"Pavement Markings",12,153
"Safety Belt",70,1403
"School Bus, Passing Stopped",7,139
Speeding,5,207
Spillback,1,19
"Tinted Windows",181,1479
"Truck Routes",0,23
U-Turn,0,70
Uninspected,5,61
Uninsured,30,463
"Unlicensed Operator",25,562
Unregistered,11,157
"Unsafe Lane Change",0,11
"Other Movers
TOTAL Movers","15
621",178
,,9450

