88th Precinct,,
Backing Unsafely,0,18
Brake Lights (Defect.or  Improper),5,115
"Bus Lane, Driving in",0,0
Cell Phone,90,2332
Commercial Veh on Pkwy,0,9
Defective Brakes,0,0
Disobey Sign,173,1752
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,53
Fail to Stop on Signal,28,428
Following Too Closely,0,1
Headlights (Defect. or Improper),14,197
Improper Lights,0,0
Improper Passing,0,14
Improper Turn,5,220
Improper/Missing Plates,2,22
Not Giving R of W to Pedes.,0,4
Not Giving R of W to Veh.,0,3
One Way Street,3,34
Pavement Markings,33,201
Safety Belt,67,1477
"School Bus, Passing Stopped",0,2
Speeding,5,42
Spillback,0,37
Tinted Windows,2,273
Truck Routes,0,15
U-Turn,2,6
Uninspected,0,24
Uninsured,56,688
Unlicensed Operator,26,466
Unregistered,7,141
Unsafe Lane Change,0,9
Other Movers,6,132
TOTAL Movers,526,8715
