
"50th Precinct",,

"
Backing Unsafely","
0",""
,,4
"Brake Lights (Defect.or  Improper)",7,466
"Bus Lane, Driving in",0,0
"Cell Phone",54,1287
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,10
"Disobey Sign",153,467
"Equipment (Other)",4,119
"Fail to Keep Right",0,2
"Fail to Signal",14,373
"Fail to Stop on Signal",5,46
"Following Too Closely",0,2
"Headlights (Defect. or Improper)",16,504
"Improper Lights",1,3
"Improper Passing",0,1
"Improper Turn",137,252
"Improper/Missing Plates",0,21
"Not Giving R of W to Pedes.",0,0
"Not Giving R of W to Veh.",2,4
"One Way Street",3,9
"Pavement Markings",4,25
"Safety Belt",45,1055
"School Bus, Passing Stopped",1,3
Speeding,0,18
Spillback,0,1
"Tinted Windows",27,193
"Truck Routes",0,2
U-Turn,0,17
Uninspected,2,7
Uninsured,23,697
"Unlicensed Operator",12,276
Unregistered,4,61
"Unsafe Lane Change",13,21
"Other Movers
TOTAL Movers","4
531",169
,,6116

