25th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),29,529
"Bus Lane, Driving in",0,0
Cell Phone,119,1549
Commercial Veh on Pkwy,0,0
Defective Brakes,0,24
Disobey Sign,7,289
Equipment (Other),2,19
Fail to Keep Right,1,1
Fail to Signal,0,10
Fail to Stop on Signal,1,198
Following Too Closely,0,1
Headlights (Defect. or Improper),14,285
Improper Lights,1,15
Improper Passing,0,2
Improper Turn,68,763
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,6,112
Not Giving R of W to Veh.,0,4
One Way Street,1,203
Pavement Markings,4,276
Safety Belt,74,1792
"School Bus, Passing Stopped",0,84
Speeding,0,0
Spillback,0,2
Tinted Windows,2,89
Truck Routes,27,300
U-Turn,0,6
Uninspected,2,36
Uninsured,9,202
Unlicensed Operator,11,226
Unregistered,4,44
Unsafe Lane Change,0,13
Other Movers,32,457
TOTAL Movers,416,7539
