41st Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),23,287
"Bus Lane, Driving in",0,0
Cell Phone,36,565
Commercial Veh on Pkwy,0,0
Defective Brakes,0,13
Disobey Sign,160,1734
Equipment (Other),1,13
Fail to Keep Right,0,1
Fail to Signal,2,78
Fail to Stop on Signal,28,335
Following Too Closely,0,1
Headlights (Defect. or Improper),21,430
Improper Lights,0,45
Improper Passing,1,12
Improper Turn,51,406
Improper/Missing Plates,0,38
Not Giving R of W to Pedes.,0,25
Not Giving R of W to Veh.,2,16
One Way Street,1,32
Pavement Markings,15,106
Safety Belt,19,1059
"School Bus, Passing Stopped",0,13
Speeding,28,221
Spillback,0,15
Tinted Windows,39,487
Truck Routes,18,122
U-Turn,5,54
Uninspected,5,50
Uninsured,61,912
Unlicensed Operator,30,576
Unregistered,3,146
Unsafe Lane Change,2,18
Other Movers,5,160
TOTAL Movers,556,7979
