121st Precinct,,
Backing Unsafely,1,7
Brake Lights (Defect.or Improper),19,99
"Bus Lane, Driving in",0,1
Cell Phone,58,198
Commercial Veh on Pkwy,0,1
Defective Brakes,1,3
Disobey Steady Red Signal,37,239
Disobey Traffic Control Device,461,1062
Equipment (Other),4,28
Fail to Keep Right,0,16
Fail to Signal,268,950
Following Too Closely,1,6
Headlights (Defect. or Improper),22,109
Improper Lights,0,7
Improper Passing,1,6
Improper Turn,9,34
Improper/Missing Plates,20,48
Not Giving R of W to Pedes.,17,83
Not Giving R of W to Veh.,6,28
One Way Street,1,6
Pavement Markings,25,396
Safety Belt,104,225
"School Bus, Passing Stopped",6,15
Speeding,102,387
Spillback,1,8
Tinted Windows,270,698
Truck Routes,0,0
U-Turn,4,34
Uninspected,3,14
Uninsured,75,299
Unlicensed Operator,175,584
Unregistered,18,45
Unsafe Lane Change,13,21
Other Movers,66,325
TOTAL Movers,1788,5982
