107th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),7,52
"Bus Lane, Driving in",0,0
Cell Phone,112,415
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,29,100
Disobey Traffic Control Device,200,750
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,11,63
Following Too Closely,1,2
Headlights (Defect. or Improper),10,39
Improper Lights,4,13
Improper Passing,2,5
Improper Turn,238,1210
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,19,110
Not Giving R of W to Veh.,4,55
One Way Street,0,2
Pavement Markings,4,6
Safety Belt,148,601
"School Bus, Passing Stopped",0,10
Speeding,49,220
Spillback,0,0
Tinted Windows,23,146
Truck Routes,0,0
U-Turn,6,36
Uninspected,0,4
Uninsured,10,42
Unlicensed Operator,68,288
Unregistered,5,12
Unsafe Lane Change,0,0
Other Movers,85,253
TOTAL Movers,1035,4434
