120th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or  Improper),81,236
"Bus Lane, Driving in",0,0
Cell Phone,78,257
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,178,469
Equipment (Other),23,53
Fail to Keep Right,0,4
Fail to Signal,92,253
Fail to Stop on Signal,98,219
Following Too Closely,1,6
Headlights (Defect. or Improper),59,215
Improper Lights,0,0
Improper Passing,1,6
Improper Turn,7,11
Improper/Missing Plates,19,41
Not Giving R of W to Pedes.,31,69
Not Giving R of W to Veh.,2,5
One Way Street,2,7
Pavement Markings,42,170
Safety Belt,80,245
"School Bus, Passing Stopped",4,6
Speeding,65,185
Spillback,1,1
Tinted Windows,48,147
Truck Routes,0,0
U-Turn,5,14
Uninspected,27,83
Uninsured,84,218
Unlicensed Operator,124,402
Unregistered,39,88
Unsafe Lane Change,3,7
Other Movers,128,345
TOTAL Movers,1324,3767
