105th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),50,138
"Bus Lane, Driving in",0,0
Cell Phone,126,392
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,130,378
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,28,93
Fail to Stop on Signal,12,47
Following Too Closely,0,0
Headlights (Defect. or Improper),31,139
Improper Lights,0,0
Improper Passing,1,7
Improper Turn,10,72
Improper/Missing Plates,13,20
Not Giving R of W to Pedes.,21,55
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,78,270
Safety Belt,262,676
"School Bus, Passing Stopped",2,3
Speeding,24,124
Spillback,0,0
Tinted Windows,262,656
Truck Routes,1,11
U-Turn,1,5
Uninspected,26,83
Uninsured,152,466
Unlicensed Operator,73,233
Unregistered,18,44
Unsafe Lane Change,2,17
Other Movers,36,86
TOTAL Movers,1360,4018
