111th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,159,384
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,18,58
Disobey Traffic Control Device,107,214
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,8,20
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,7,11
Improper Passing,0,0
Improper Turn,5,7
Improper/Missing Plates,14,16
Not Giving R of W to Pedes.,86,139
Not Giving R of W to Veh.,2,3
One Way Street,2,3
Pavement Markings,7,8
Safety Belt,204,481
"School Bus, Passing Stopped",19,49
Speeding,71,101
Spillback,0,0
Tinted Windows,65,170
Truck Routes,10,24
U-Turn,4,9
Uninspected,5,27
Uninsured,13,24
Unlicensed Operator,62,122
Unregistered,8,15
Unsafe Lane Change,1,9
Other Movers,186,351
TOTAL Movers,1064,2246
