52nd Precinct,,
052sum,,
"","",""
Backing Unsafely,1,13
Brake Lights (Defect.or Improper),31,639
"Bus Lane, Driving in",6,42
Cell Phone,31,438
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,25,327
Disobey Traffic Control Device,75,1163
Equipment (Other),3,77
Fail to Keep Right,4,9
Fail to Signal,13,206
Following Too Closely,0,1
Headlights (Defect. or Improper),26,285
Improper Lights,1,31
Improper Passing,3,42
Improper Turn,121,1183
Improper/Missing Plates,0,14
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,36,352
Not Giving R of W to Veh.,4,27
OBSTRUCTED PLATE,28,194
One Way Street,0,7
Pavement Markings,66,352
Safety Belt,23,451
"School Bus, Passing Stopped",1,5
Speeding,111,1038
Spillback,0,0
Tinted Windows,50,1318
Truck Routes,1,5
U-Turn,5,15
Uninspected,0,41
Uninsured,38,408
Unlicensed Operator,35,544
Unregistered,16,207
Unsafe Lane Change,3,29
Other Movers,46,452
052TOTAL Movers ,803,9916
