61st Precinct,,
061sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),0,10
"Bus Lane, Driving in",0,0
Cell Phone,119,1321
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,9,176
Disobey Traffic Control Device,34,643
Equipment (Other),0,33
Fail to Keep Right,0,0
Fail to Signal,5,68
Following Too Closely,1,3
Headlights (Defect. or Improper),5,22
Improper Lights,0,0
Improper Passing,6,33
Improper Turn,2,58
Improper/Missing Plates,1,31
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,45,494
Not Giving R of W to Veh.,2,24
OBSTRUCTED PLATE,6,75
One Way Street,1,13
Pavement Markings,1,44
Safety Belt,145,1432
"School Bus, Passing Stopped",7,13
Speeding,42,485
Spillback,1,3
Tinted Windows,48,352
Truck Routes,0,0
U-Turn,20,36
Uninspected,1,6
Uninsured,8,83
Unlicensed Operator,7,201
Unregistered,0,40
Unsafe Lane Change,1,10
Other Movers,6,114
061TOTAL Movers ,523,5827
